,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
89,9TDApn9dgRVUbLwMFtVweH5gAjGR3QGQyZFZLfxiHn3Y,9.5,9agPobLKjQn4yfS9NfTmDuKstjtcsrf47TG4y8zATaEE,DUFBB4JbgYKrhsrymZEcN868J12MKWdESicSu6XRckvt,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/ruBnpQx7GQGIBCdAptdt_cwj3Ruo_3LT9EWhJXbuBUI,Yaku Engineering ONI S-01 #4526,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,CkX7x73TcaqwNeh5q1jcPLN3v2aKpdwiy92YyNeqaPJC,"[{'trait_type': 'Bike', 'value': 'Concrete Substance'}, {'trait_type': 'Seat', 'value': 'Red Fabrics'}, {'trait_type': 'Engines', 'value': 'Supercharger Engine'}, {'trait_type': 'Front Lights', 'value': 'Yurei Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/ruBnpQx7GQGIBCdAptdt_cwj3Ruo_3LT9EWhJXbuBUI'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3505}, 'moonrank': {'rank': 2937}}",,
90,3WqKkyjQtfVMqVo3kuTphPccptRDcMuuJ4HitDdXWpAP,9.5,C6zHirxD6YcbzYDaoKn6oZAZoH6RnmqXgiKuzSCitM2w,3rPJjpnjK1ZKZN2gwdsjtKdKUsT9EmSiNV2B1W6YDBE4,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/7Jixn9Lq95Yakl4borjc9LR5tfYbJnbZvlXeOoIFiC0,Yaku Engineering ONI S-01 #5998,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,GMF6SHqhS6UNSGeFiiEqEra7NDKT8Gj4tchhhjMfMtB3,"[{'trait_type': 'Bike', 'value': 'Dark Marble'}, {'trait_type': 'Seat', 'value': 'Standard Black'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/7Jixn9Lq95Yakl4borjc9LR5tfYbJnbZvlXeOoIFiC0'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5398}, 'howrare': {'rank': 1399}}",,
91,91v8vR27VFxKdYZJm4gFzTYQfcMrBCLoiDavmb4GcH6B,9.5,si388DfUwU2iQUQRjQ9XdKB9BTbm9He8EtNeeE5Pgij,92XcF7RUnsgTetbhBiz1Husn2QKcZJtWZbRe9hyQ5kgT,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/mZE9WJ8tylJmtDT6j_qEnExkLdT7QsILgYefGdu-0kc,Yaku Engineering ONI S-01 #5043,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,E3bxCBRWdZpachm3aqJoFG1v3b3keGy6dm5Ki4xKJZAg,"[{'trait_type': 'Bike', 'value': 'Leopard'}, {'trait_type': 'Seat', 'value': 'Leather Camel'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Yurei Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/mZE9WJ8tylJmtDT6j_qEnExkLdT7QsILgYefGdu-0kc'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 190}, 'howrare': {'rank': 734}}",,
92,2hsJGWmFRYuwsiawMj8VBJwYHv3RdvDsXYiUFEWFsycr,9.5,Jmdc8Twhcs5UaJ4PVpUPzikZvG3KhHgwRu7ASsHRh5A,9TPqAEqiQxV3AFzRANsYvmLBbBgsRoD1U7ULpDF644pq,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/2gPTJZeK6vVQn4W1XzXiE_9Ioi1owg7Y64UdkgbKjco,Yaku Engineering ONI S-01 #6834,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,dJFaYaeqpMABS1zjHARWsxagtjuASuZBned3twx3qqt,"[{'trait_type': 'Bike', 'value': 'Paint Matte Black'}, {'trait_type': 'Seat', 'value': 'Standard Black'}, {'trait_type': 'Engines', 'value': 'Supercharger Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'CyberPunk Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/2gPTJZeK6vVQn4W1XzXiE_9Ioi1owg7Y64UdkgbKjco'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4054}, 'howrare': {'rank': 5461}}",,
93,EwcetF11iJ4zzHhBZ15yq89jC5DP45zUs3jGuHXDu1VY,9.6024,ANdCFpwWgT8gdezgS6wirMC6Z2G9zHffp8sy4gdqS9us,EHNqwEN5MY8CdTCkR5bJcgxwaTrG9ZCVn3twaTxYMHzK,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/EipifplSz5qqW1vQx3jzzNT86LsCY7VOIywt6XJP2_Q,Yaku Engineering ONI S-01 #6260,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,H3pYWi2dSpP6KM9ZrNHLip2wiBn7afC1CbniEVBkrMco,"[{'trait_type': 'Bike', 'value': 'Asphalt'}, {'trait_type': 'Seat', 'value': 'Standard Black'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/EipifplSz5qqW1vQx3jzzNT86LsCY7VOIywt6XJP2_Q'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 6815}, 'howrare': {'rank': 6300}}",,
94,Asow8FZW3b7o4qqWdzqd7mSawpiRsTeikCcEvXdy2DGP,9.75,4va8icvw5fjkJB6mcEaB3sMHZWKXFCwtgYEH9BB99rT8,5NxcKzEVCskHoWSghqVgD38dtwEZs3fxiWzWwkFXUMEj,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/HGxfWak-xYJZg5AJk9uLDmq58oEsouO2kCgbJ7-raQw,Yaku Engineering ONI S-01 #5515,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,FDnJ1UG488vNsgFxSNj9dDrBbi998KrKrwhgq3mEWHn,"[{'trait_type': 'Bike', 'value': 'Paint Glossy White'}, {'trait_type': 'Seat', 'value': 'Standard Black'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'Yakulite'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/HGxfWak-xYJZg5AJk9uLDmq58oEsouO2kCgbJ7-raQw'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4999}, 'howrare': {'rank': 5629}}",,
95,6cNJNJj3WPo3rVtEENCRFaS1kZBK9od2e88uu5rhxyGt,9.75,53vL79mN8vKq1M8fq7hrsibKET72hbieJN9dLigY7tYj,BSJho6w1fcbQTtASHfBa61cX4EJq9i7EbTrXeYoAnd7s,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/BbcvBu7MVhspfRRAffcvuclqazT_xg22BiaWwuCzsy4,Yaku Engineering ONI S-01 #6252,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,H3BBV61EdwinnhQgVGNNFG1KcCGvtk8SZjzxvjnqTXZQ,"[{'trait_type': 'Bike', 'value': 'Paint Glossy Blue'}, {'trait_type': 'Seat', 'value': 'Standard Black'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/BbcvBu7MVhspfRRAffcvuclqazT_xg22BiaWwuCzsy4'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1600}, 'howrare': {'rank': 6854}}",,
96,7Azx3tDDaXtd82CdUiaPXaMFoDiX3xRW4Q1GDnoDP743,9.8,BSh1bNyvE8btQ6ffMwizoiseeS4H87JdVqr91bBkaQU6,BYCwaeZ1wCWKV84yQExcmG1dVtwgShQMxZ1ieE7DsUDu,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/9qMhSNn6ibt3a2lKRTlV94yySwieb__hTgNFQFezOjM,Yaku Engineering ONI S-01 #982,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,4R36RKx4kUvg5ZFcECN1RTEaJhJgtrP39xJfbiCKw2Yr,"[{'trait_type': 'Bike', 'value': 'Shabby Metal'}, {'trait_type': 'Seat', 'value': 'Standard Black'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'Yakulite'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/9qMhSNn6ibt3a2lKRTlV94yySwieb__hTgNFQFezOjM'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4716}, 'howrare': {'rank': 4622}}",,
97,4h6JWqcw6wZhrX44ThrkVHfKHANy4Rtn8oFFm2jAfaHx,9.8,2zsdM5c3Xmfrj3oTwPaGPWjqcBQoX7s1jMi6UrBwr6oS,5qaVREN4tFYDeYCV43SS7pVMssmY1z1cFZhwu9AZiKj7,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/xurAIEKDRZ5Wp-fEY2z9cV0NKkJrJDrFfJlYGfKUhYU,Yaku Engineering ONI S-01 #736,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,3mMi4D2nHkNbbK1wdPvmKLqPU3Z24nhj4LPT5KFASTS2,"[{'trait_type': 'Bike', 'value': 'Shabby Metal'}, {'trait_type': 'Seat', 'value': 'Red Fabrics'}, {'trait_type': 'Engines', 'value': 'Supercharger Engine'}, {'trait_type': 'Front Lights', 'value': 'Yurei Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/xurAIEKDRZ5Wp-fEY2z9cV0NKkJrJDrFfJlYGfKUhYU'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4852}, 'moonrank': {'rank': 3166}}",,
98,8aUcyPpaPs6C6Yf7Tge9X2DStnzYBzWLoyRpivukG3H7,9.87,HVqrGKJGpWJnDKQmeN1pvv6DzmYb7eRn9JL28qzUfRFH,4ooJ8zujSNpUbnE1YqJuMTZQgXsAbSHJQHzNS7EZEoAL,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/si1pCLxNYxufdeI8hIxU6R4n5TyHSd_114qunFn6LTI,Yaku Engineering ONI S-01 #2419,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,7kfVxfAMKPQYziy7ZyFYeJNUWbFBecbjjzpbSzSjtGNL,"[{'trait_type': 'Bike', 'value': 'Paint Glossy Yellow'}, {'trait_type': 'Seat', 'value': 'Standard Black'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'None'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/si1pCLxNYxufdeI8hIxU6R4n5TyHSd_114qunFn6LTI'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 6620}, 'moonrank': {'rank': 6837}}",,
99,2ZXwrUwfnQ1Px5Xa2xn3EZCxPNXcUoU9TrGehK1DpLNN,9.89,5YjTwqPkdbYoQgd43ZkeACMMy3MPKfjjvPkPHoqU33ge,BHNGXn1bDzLnk3bsWEiSppPCb5jovnS1ef4gz5nREMU8,yaku_corp,Yaku Engineering ONI-S01,https://arweave.net/NCgNzRmXifYa1uUlOmKEW9dMdzD08zg30KNIDso7YIg,Yaku Engineering ONI S-01 #4538,YAKU Engineering ONI-S01 is the first playable customizable motorcycle in the Yakuverse - The Cyberpunk Metaverse across the whole Solana ecosystem,https://www.yakushima.io,image,"[{'address': 'Dw73TsHMG8fgT7smeAobwcTZZeJ491NWAKQ1NSiRbJug', 'verified': 1, 'share': 0}, {'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'verified': 0, 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 5}]",777,CnbR3stmoX867LNHHngtbRJfP83xVPCPw4WcNjq2Z5Sr,"[{'trait_type': 'Bike', 'value': 'Rusty Silver'}, {'trait_type': 'Seat', 'value': 'Beige Weaving'}, {'trait_type': 'Engines', 'value': 'Seisui Engine'}, {'trait_type': 'Front Lights', 'value': 'Traditional Front Light'}, {'trait_type': 'Back Lights', 'value': 'Traditional Back Light'}, {'trait_type': 'Weapon Primary', 'value': 'Yakulite'}, {'trait_type': 'Weapon Secondary', 'value': 'None'}]","{'files': [{'type': 'image/jpeg', 'uri': 'https://arweave.net/NCgNzRmXifYa1uUlOmKEW9dMdzD08zg30KNIDso7YIg'}], 'category': 'image', 'creators': [{'address': '6CzTQjSPcW9x4axzZLFtTq5BwsRvw4ksUWqaAkrEsRb9', 'share': 95}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 5}]}",1,7AXMvsNYPzw7nt3rNyYFeCrE9Cnr5A67D7oTbLUnVc59,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1916}, 'howrare': {'rank': 1971}}",,
